0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199
6, 8, 7, 10, 3, 3, 7, 0, 9, 0, 3, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 4, 2, 3, 5, 7, 2, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 3, 2, 3, 0, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 4, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 10, 4, 4, 7, 2, 0, 7, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 2, 6, 4, 9, 4, 6, 5, 8, 4, 2, 9, 1, 4, 4, 0, 7, 10, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 0, 10, 6, 4, 6, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 10, 10, 8, 7, 9, 6, 6, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 3, 7, 0
6, 8, 7, 9, 0, 3, 7, 0, 9, 0, 3, 8, 5, 7, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 4, 2, 3, 5, 7, 2, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 8, 2, 3, 0, 4, 7, 2, 9, 4, 9, 7, 7, 0, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 0, 8, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 10, 4, 4, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 2, 6, 4, 9, 4, 8, 5, 8, 4, 2, 9, 1, 4, 4, 0, 7, 10, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 10, 6, 4, 6, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 10, 10, 8, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 3, 7, 2
6, 8, 7, 9, 3, 3, 7, 0, 9, 0, 3, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 8, 4, 6, 6, 9, 4, 2, 3, 5, 7, 11, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 8, 2, 3, 5, 4, 7, 2, 10, 4, 9, 7, 7, 3, 0, 2, 9, 3, 6, 4, 2, 9, 1, 3, 2, 5, 3, 8, 9, 6, 6, 4, 7, 9, 3, 8, 4, 9, 4, 4, 7, 2, 0, 7, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 4, 6, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 10, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 10, 6, 4, 6, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 10, 10, 8, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 3, 7, 0
6, 8, 7, 9, 3, 3, 7, 0, 9, 0, 8, 8, 5, 7, 5, 10, 6, 9, 1, 7, 7, 0, 8, 4, 6, 6, 9, 4, 2, 3, 5, 7, 0, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 5, 4, 7, 2, 10, 4, 9, 7, 7, 3, 0, 2, 9, 3, 6, 4, 5, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 10, 4, 4, 7, 2, 0, 7, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 2, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 10, 5, 7, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 6, 2, 5, 8, 2, 10, 6, 4, 8, 8, 3, 8, 4, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 10, 10, 8, 7, 9, 6, 7, 5, 8, 0, 4, 8, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 3, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 3, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 8, 4, 6, 6, 9, 4, 2, 3, 5, 7, 11, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 8, 2, 3, 5, 4, 7, 2, 10, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 4, 2, 9, 1, 3, 2, 0, 3, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 9, 4, 4, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 10, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 10, 6, 4, 8, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 10, 10, 8, 7, 9, 6, 7, 5, 8, 0, 4, 8, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 7, 9, 3, 7, 0
6, 8, 7, 9, 3, 3, 7, 0, 9, 0, 3, 8, 5, 7, 5, 10, 6, 9, 1, 7, 7, 0, 8, 4, 6, 6, 9, 4, 2, 3, 5, 7, 3, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 8, 2, 3, 5, 4, 7, 2, 10, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 4, 2, 9, 1, 3, 2, 0, 3, 8, 9, 6, 6, 4, 7, 9, 3, 8, 4, 9, 4, 4, 7, 2, 2, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 10, 6, 4, 8, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 10, 10, 8, 7, 9, 6, 7, 5, 8, 0, 5, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 7, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 3, 8, 5, 7, 5, 10, 6, 9, 1, 7, 7, 0, 8, 4, 6, 6, 9, 4, 2, 3, 5, 7, 11, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 8, 2, 3, 5, 4, 7, 2, 10, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 0, 3, 8, 9, 6, 6, 4, 7, 7, 8, 8, 4, 9, 4, 4, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 2, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 9, 10, 8, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 7, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 3, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 4, 2, 3, 5, 7, 12, 5, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 8, 2, 3, 5, 4, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 4, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 9, 4, 4, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 8, 8, 12, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 9, 9, 8, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 3, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 4, 2, 6, 5, 7, 2, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 0, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 4, 2, 9, 1, 3, 2, 4, 8, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 2, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 9, 9, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 0, 9, 0, 3, 8, 5, 7, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 6, 4, 7, 8, 4, 2, 4, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 5, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 4, 2, 9, 1, 3, 2, 4, 3, 7, 9, 6, 6, 4, 7, 7, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 6, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 4, 6, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 9, 9, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 8, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 4, 2, 6, 5, 7, 3, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 0, 2, 8, 2, 8, 5, 4, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 4, 2, 9, 1, 3, 2, 4, 8, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 9, 4, 4, 7, 2, 0, 6, 5, 5, 7, 3, 7, 6, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 4, 6, 5, 8, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 8, 4, 8, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 9, 9, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 6, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 8, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 4, 2, 6, 5, 7, 8, 4, 2, 0, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 5, 4, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 4, 8, 8, 9, 6, 6, 4, 7, 7, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 8, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 9, 10, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 0, 9, 0, 3, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 4, 2, 6, 5, 7, 11, 4, 2, 4, 0, 2, 7, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 5, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 7, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 6, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 2, 6, 4, 9, 4, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 8, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 9, 9, 6, 7, 9, 6, 7, 5, 8, 0, 4, 8, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 8, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 6, 5, 7, 2, 4, 2, 4, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 6, 2, 3, 0, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 7, 6, 8, 4, 9, 4, 1, 7, 2, 2, 6, 5, 5, 7, 3, 7, 6, 5, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 5, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 9, 9, 6, 7, 9, 6, 6, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 0, 9, 2, 3, 8, 4, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 6, 4, 7, 2, 4, 2, 4, 4, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 0, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 6, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 0, 6, 5, 9, 5, 8, 5, 8, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 6, 8, 5, 5, 9, 0, 9, 4, 6, 7, 5, 6, 8, 7, 9, 7, 7, 9, 9, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 5, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 0, 9, 0, 3, 8, 4, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 6, 4, 7, 11, 4, 2, 4, 4, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 3, 2, 3, 0, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 7, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 6, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 5, 8, 5, 3, 1, 2, 9, 1, 5, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 9, 9, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 5, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 7, 6, 9, 6, 7, 2
6, 3, 7, 9, 3, 3, 7, 3, 9, 0, 3, 8, 4, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 3, 5, 7, 2, 4, 2, 4, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 2, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 7, 3, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 5, 6, 5, 3, 5, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 9, 9, 3, 7, 9, 6, 7, 5, 8, 3, 4, 6, 8, 4, 0, 7, 1, 10, 5, 7, 0, 7, 6, 6, 2, 6, 9, 1, 7, 9, 6, 6, 9, 3, 7, 3
6, 3, 7, 9, 3, 3, 7, 0, 9, 0, 3, 8, 4, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 3, 4, 7, 0, 4, 2, 4, 4, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 3, 2, 3, 0, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 3, 7, 5, 2, 9, 1, 3, 2, 4, 3, 8, 9, 6, 6, 4, 7, 9, 3, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 6, 3, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 5, 8, 5, 8, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 9, 10, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 5, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 7, 6, 7, 0
6, 3, 7, 9, 3, 3, 7, 0, 9, 0, 8, 8, 4, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 3, 4, 7, 2, 4, 2, 4, 4, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 3, 5, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 0, 7, 5, 2, 9, 1, 3, 2, 4, 8, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 6, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 5, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 8, 2, 7, 6, 5, 7, 2, 5, 8, 2, 9, 6, 4, 6, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 10, 10, 8, 7, 9, 6, 7, 5, 8, 0, 4, 8, 8, 4, 0, 7, 1, 10, 5, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 3, 7, 0
6, 8, 7, 9, 0, 3, 7, 0, 9, 0, 8, 8, 4, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 6, 4, 7, 0, 4, 2, 4, 4, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 8, 5, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 0, 6, 5, 5, 9, 1, 3, 2, 4, 6, 8, 9, 6, 6, 1, 7, 9, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 6, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 5, 6, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 9, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 10, 6, 4, 8, 8, 3, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 10, 10, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 5, 7, 0, 7, 6, 8, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 0, 9, 0, 8, 6, 4, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 6, 5, 7, 11, 4, 2, 4, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 8, 2, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 0, 6, 5, 2, 9, 1, 3, 2, 4, 8, 8, 9, 6, 6, 4, 7, 7, 8, 8, 4, 10, 4, 1, 7, 2, 0, 6, 5, 5, 7, 3, 7, 8, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 0, 6, 4, 9, 5, 8, 5, 2, 4, 2, 9, 1, 4, 4, 0, 7, 10, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 2, 5, 8, 2, 10, 6, 4, 8, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 6, 7, 10, 10, 6, 7, 9, 6, 7, 5, 8, 0, 4, 8, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 6, 2, 6, 9, 1, 7, 9, 6, 6, 9, 6, 7, 0
6, 8, 7, 9, 3, 3, 7, 3, 9, 0, 8, 8, 5, 6, 5, 10, 6, 9, 1, 7, 7, 0, 6, 4, 6, 6, 9, 1, 2, 6, 5, 7, 12, 4, 2, 4, 0, 2, 8, 8, 6, 7, 1, 7, 8, 9, 4, 2, 8, 2, 8, 5, 1, 7, 2, 9, 4, 9, 7, 7, 3, 0, 2, 9, 2, 7, 5, 2, 9, 1, 3, 2, 4, 8, 8, 9, 6, 6, 4, 7, 9, 8, 8, 4, 9, 4, 1, 7, 2, 0, 6, 5, 5, 7, 0, 7, 8, 4, 9, 6, 8, 2, 9, 4, 8, 3, 9, 9, 2, 6, 4, 9, 5, 8, 5, 3, 4, 2, 9, 1, 4, 4, 0, 7, 10, 5, 8, 4, 9, 4, 1, 7, 6, 2, 7, 6, 5, 7, 0, 5, 8, 2, 10, 6, 4, 8, 8, 6, 8, 5, 5, 9, 0, 9, 0, 6, 7, 5, 6, 8, 7, 9, 7, 7, 10, 10, 6, 7, 9, 6, 7, 5, 8, 0, 4, 6, 8, 4, 0, 7, 1, 10, 4, 7, 0, 7, 6, 8, 2, 6, 9, 1, 6, 9, 6, 6, 7, 6, 7, 0
